1370	norway.n.01
1371	new_jersey.n.01
1372	nepal.n.01
1373	neglect.v.01
1374	natural_object.n.01
1375	murder.v.01
1376	mourner.n.01
1377	moral.a.01
1378	mobilization.n.01
1379	memory.n.02
1380	membrane.n.02
1381	member.n.01
1382	meliaceae.n.01
1383	meet.v.04
1384	meal.n.01
1385	mark.v.05
1386	mariner.n.01
1387	maneuver.n.03
1388	management.n.01
1389	lunge.v.01
1390	load.v.05
1391	liliid_monocot_family.n.01
1392	liberate.v.03
1393	lebanon.n.01
1394	laugh.v.01
1395	larceny.n.01
1396	kind.a.01
1397	kin.n.02
1398	judgment.n.02
1399	islamic_calendar_month.n.01
1400	islamic_calendar.n.01
1401	investigation.n.02
1402	investigate.v.02
1403	intellectual.n.01
1404	instrumentality.n.03
1405	insertion.n.02
1406	indonesia.n.01
1407	indian.n.01
1408	inconstant.a.01
1409	incision.n.01
1410	imprison.v.01
1411	impound.v.01
1412	implant.v.01
1413	imitate.v.01
1414	humorist.n.01
1415	honorable.a.02
1416	hog.n.03
1417	have.v.02
1418	harmful.a.01
1419	happy.a.01
1420	hairdresser.n.01
1421	gun.n.01
1422	gregorian_calendar_month.n.01
1423	government.n.01
1424	govern.v.03
1425	good.a.03
1426	geometry.n.01
1427	genus_citrus.n.01
1428	free.v.01
1429	fold.n.01
1430	flim-flam.v.01
1431	flagellate.n.01
1432	filicales.n.01
1433	farmer.n.01
1434	fail.v.02
1435	exude.v.01
1436	extinguish.v.04
1437	explorer.n.01
1438	exercise.n.03
1439	executive_department.n.01
1440	examine.v.02
1441	evil.a.01
1442	evaluator.n.01
1443	encase.v.01
1444	effort.n.02
1445	educate.v.01
1446	driveway.n.01
1447	drive.v.16
1448	drive.v.02
1449	drink.v.02
1450	dominance.n.02
1451	division.n.07
1452	diversion.n.02
1453	disobedient.a.01
1454	disagree.v.01
1455	disability.n.01
1456	dirty.v.01
1457	diplomat.n.01
1458	dig.v.01
1459	determination.n.01
1460	depository_financial_institution.n.01
1461	departure.n.01
1462	denounce.v.04
1463	defiant.a.01
1464	defend.v.01
1465	deck.v.01
1466	damage.v.01
1467	cyprinidae.n.01
1468	cry.v.02
1469	creator.n.02
1470	count.n.02
1471	copy.v.04
1472	control.n.05
1473	continue.v.03
1474	confederacy.n.01
1475	composer.n.01
1476	complete.v.01
1477	companion.n.01
1478	command.v.01
1479	command.n.01
1480	combining.n.01
1481	collaborate.v.01
1482	choir.v.01
1483	cheat.v.01
1484	charm.v.04
1485	causal_agent.n.01
1486	cattle.n.01
1487	carbon.n.01
1488	burn.v.01
1489	boat.v.01
1490	black.n.05
1491	bit.n.02
1492	bay.n.01
1493	austria.n.01
1494	attack.v.01
1495	astronomer.n.01
1496	assume.v.01
1497	asia_minor.n.01
1498	arthropoda.n.01
1499	arthropod.n.01
1500	appoint.v.01
1501	antacid.n.01
1502	american_civil_war.n.01
1503	allotment.n.02
1504	agree.v.01
1505	aggregate.v.02
1506	adapt.v.01
1507	acquiring.n.01
1508	accumulate.v.02
1509	accountant.n.01
1510	accomplishment.n.01
1511	abnormality.n.01
1512	world_war_i.n.01
1513	word.n.01
1514	withdraw.v.09
1515	withdraw.v.01
1516	wish.n.01
1517	wipe.v.01
1518	wheedle.v.01
1519	waterfall.n.01
1520	wash.v.01
1521	vote.v.01
1522	vomit.v.01
1523	venture.v.03
1524	vascular_plant.n.01
1525	upset.v.02
1526	unitize.v.03
1527	unit.n.03
1528	unfortunate.n.01
1529	typify.v.01
1530	twirl.v.01
1531	turning.n.04
1532	travel_rapidly.v.01
1533	travel.v.04
1534	travel.v.03
1535	travel.v.02
1536	tint.v.01
1537	time_of_life.n.01
1538	theater.n.01
1539	test.v.07
1540	terrorist.n.01
1541	tennessee.n.01
1542	taxonomist.n.01
1543	tasty.a.01
1544	switch.v.03
1545	switch.n.07
1546	swindler.n.01
1547	swerve.v.01
1548	surgery.n.01
1549	sum_up.v.01
1550	succeed.v.01
1551	substitution.n.01
1552	substitute.v.03
1553	substance.n.01
1554	string.v.01
1555	stream.n.01
1556	stopping_point.n.01
1557	stock.v.01
1558	sterculiaceae.n.01
1559	step.n.03
1560	standardize.v.01
1561	stand.v.01
1562	spy.v.02
1563	spread.v.07
1564	spouse.n.01
1565	spot.v.04
1566	spin.n.02
1567	spill.v.01
1568	speed.n.03
1569	speech.n.02
1570	spatter.v.01
1571	sound.v.04
1572	solidify.v.02
1573	slump.n.01
1574	slowdown.n.01
1575	skid.v.04
1576	signify.v.02
1577	sign.v.05
1578	shop.v.03
1579	shoot.v.01
1580	shield.v.01
1581	shaking.n.02
1582	settler.n.01
1583	settle.v.04
1584	serranidae.n.01
1585	separate.v.12
1586	separate.v.02
1587	see.v.01
1588	season.v.01
1589	search.n.01
1590	score.v.02
1591	sciaenidae.n.01
1592	school.n.01
1593	rub.v.01
1594	riding.n.01
1595	resist.v.04
1596	resist.v.02
1597	representation.n.02
1598	replace.v.01
1599	rent.v.04
1600	remembrance.n.01
1601	relish.n.03
1602	religious_person.n.01
1603	rejection.n.01
1604	register.v.01
1605	record.v.02
1606	rear.v.02
1607	reap.v.01
1608	range.v.01
1609	puller.n.02
1610	provision.n.02
1611	prolong.v.02
1612	printing.n.03
1613	pressure.n.01
1614	preside.v.01
1615	preserve.v.04
1616	position.n.01
1617	portugal.n.01
1618	polish.v.01
1619	poem.n.01
1620	play.v.07
1621	plaster.v.05
1622	piano.n.01
1623	phone.n.02
1624	period.n.04
1625	percolation.n.01
1626	pedal.n.02
1627	payer.n.01
1628	pass.v.01
1629	part.n.02
1630	paris.n.01
1631	paper.n.01
1632	panic.n.01
1633	observe.v.06
1634	nymphalid.n.01
1635	nose.n.01
1636	north_america.n.01
1637	nematoda.n.01
1638	name.v.02
1639	musician.n.02
1640	move.v.15
1641	mother.n.01
1642	moth.n.01
1643	missionary.n.02
1644	mimosoideae.n.01
1645	midwest.n.01
1646	measure.v.01
1647	marry.v.01
1648	mar.v.01
1649	manufacture.v.01
1650	make_noise.v.01
1651	locomotion.n.02
1652	locate.v.03
1653	liberation.n.01
1654	legal_holiday.n.01
1655	leg.n.01
1656	lease.v.04
1657	lament.v.01
1658	know.v.01
1659	king_of_england.n.01
1660	keep.v.03
1661	joy.n.01
1662	joke.v.01
1663	join.v.02
1664	italian_region.n.01
1665	intruder.n.01
1666	interrogation.n.03
1667	insert.v.01
1668	initiate.v.02
1669	inclination.n.01
1670	incitement.n.03
1671	hope.v.02
1672	hold.v.11
1673	head.n.04
1674	hazard.n.01
1675	hawaii.n.01
1676	have.v.01
1677	haul.v.01
1678	haste.n.02
1679	hardening.n.02
1680	gorge.v.01
1681	goad.n.02
1682	gentianaceae.n.01
1683	garrison.n.01
1684	form.v.01
1685	forecast.v.01
1686	force.n.04
1687	force.n.02
1688	food.n.01
1689	follower.n.01
1690	fly.v.01
1691	flow.n.03
1692	fear.n.01
1693	falsification.n.02
1694	excite.v.07
1695	excavate.v.04
1696	ethnic_slur.n.01
1697	err.v.01
1698	erase.v.02
1699	envelop.v.01
1700	entrust.v.01
1701	emergence.n.03
1702	embrace.v.02
1703	dominate.v.03
1704	doctor_of_the_church.n.01
1705	distill.v.03
1706	dissenter.n.01
1707	discovery.n.03
1708	dipterous_insect.n.01
1709	digit.n.01
1710	dietician.n.01
1711	determine.v.03
1712	delay.n.02
1713	debate.v.03
1714	day.n.03
1715	creation.n.01
1716	cook.v.03
1717	conveyance.n.03
1718	convert.v.02
1719	contort.v.01
1720	confer.v.01
1721	concealment.n.03
1722	compound.v.02
1723	composite.n.02
1724	compose.v.02
1725	compensate.v.06
1726	commonwealth_of_independent_states.n.01
1727	comb.v.03
1728	colorado.n.01
1729	colony.n.01
1730	collection.n.04
1731	coach.n.01
1732	close.v.01
1733	clog.v.01
1734	citrus.n.02
1735	choice.n.02
1736	chatterer.n.01
1737	chat_up.v.01
1738	character.n.08
1739	ceremony.n.01
1740	cereal.n.01
1741	cast.n.03
1742	capital.n.01
1743	camp.v.01
1744	calm.v.01
1745	call_on_the_carpet.v.01
1746	call.v.05
1747	calculation.n.02
1748	butcher.v.01
1749	burn.v.07
1750	build_up.v.05
1751	brood.v.05
1752	boxing.n.01
1753	box.v.01
1754	boundary_line.n.01
1755	bound.v.02
1756	boraginaceae.n.01
1757	boo.n.01
1758	bode.v.01
1759	blow.n.01
1760	bewilderment.n.01
1761	bet.v.02
1762	belief.n.01
1763	being.n.01
1764	behave.v.02
1765	beam.n.04
1766	basketball.n.01
1767	audit.v.01
1768	attack.v.02
1769	assail.v.01
1770	ask.v.01
1771	arum.n.02
1772	art.n.01
1773	arrest.n.02
1774	arrangement.n.03
1775	army_unit.n.01
1776	apostle.n.03
1777	anger.n.01
1778	analyze.v.02
1779	anacardiaceae.n.01
1780	agreement.n.06
1781	agony.n.01
1782	agitate.v.02
1783	adventurer.n.01
1784	adjustment.n.01
1785	address.n.03
1786	actor.n.02
1787	action.v.01
1788	achieve.v.01
1789	ache.v.03
1790	absorb.v.09
1791	abridge.v.01
1792	abhor.v.01
1793	young.a.01
1794	worthy.a.01
1795	vicinity.n.01
1796	vaporization.n.02
1797	useful.a.01
1798	urge.v.01
1799	unwholesome.a.01
1800	unrighteous.a.01
1801	unit.n.05
1802	unfit.a.02
1803	understanding.n.01
1804	ulmus.n.01
1805	true.a.01
1806	truck.n.01
1807	trigger.n.03
1808	treat.v.01
1809	transmission.n.02
1810	translate.v.01
1811	training.n.01
1812	tormentor.n.01
1813	timbre.n.01
1814	throw.v.01
1815	think.v.01
1816	thief.n.01
1817	therapy.n.01
1818	text.n.01
1819	tell.v.02
1820	television.n.01
1821	teleost_fish.n.01
1822	telecommunication.n.01
1823	syria.n.01
1824	swell.v.03
1825	support.n.02
1826	suffice.v.01
1827	substitute.v.01
1828	store.v.01
1829	stomach.n.01
1830	spurt.v.01
1831	sprinkle.v.02
1832	sports_equipment.n.01
1833	sow.v.01
1834	south_dakota.n.01
1835	sound.v.06
1836	smell.n.01
1837	small_indefinite_quantity.n.01
1838	sit.v.01
1839	sincere.a.01
1840	signer.n.02
1841	sight.n.03
1842	shelter.v.01
1843	shackle.n.01
1844	settle.v.03
1845	serve.v.10
1846	separation.n.09
1847	separate.v.05
1848	sensitive.a.01
1849	sense_organ.n.01
1850	section.n.01
1851	sapindales.n.01
1852	sanction.n.01
1853	saint.n.02
1854	sadness.n.01
1855	rush.v.01
1856	revolve.v.01
1857	revel.v.02
1858	restraint.n.06
1859	reproduce.v.02
1860	repetitive.a.02
1861	repetition.n.02
1862	relieve.v.01
1863	regenerate.v.01
1864	refuse.v.02
1865	reform.v.02
1866	rede.v.01
1867	recompense.n.02
1868	reasonable.a.01
1869	real.a.01
1870	re-create.v.01
1871	rape.v.01
1872	radio_receiver.n.01
1873	pursuit.n.01
1874	purify.v.02
1875	pull.n.01
1876	pteridaceae.n.01
1877	provoke.v.03
1878	protoctista.n.01
1879	protection.n.01
1880	propose.v.01
1881	property.n.01
1882	press.n.09
1883	practical.a.01
1884	power.n.01
1885	poisonous_plant.n.01
1886	plundering.n.01
1887	plunder.v.03
1888	plaything.n.01
1889	play.v.03
1890	play.n.02
1891	piece.n.01
1892	photograph.v.01
1893	philippines.n.01
1894	phasianidae.n.01
1895	permeate.v.01
1896	percolate.v.05
1897	peak.n.04
1898	pay.v.05
1899	palestine.n.01
1900	paint.n.01
1901	owner.n.01
1902	organization.n.04
1903	order.v.03
1904	oleaceae.n.01
1905	old_age.n.01
1906	offensiveness.n.01
1907	offensive.a.05
1908	odorize.v.01
1909	occupy.v.02
1910	occupancy.n.01
1911	observe.v.04
1912	observation.n.02
1913	number.v.02
1914	nullification.n.02
1915	note.n.07
1916	nevada.n.01
1917	negligence.n.01
1918	naming.n.01
1919	name.v.01
1920	musical_instrument.n.01
1921	music.n.04
1922	modify.v.01
1923	model.v.03
1924	mix.n.02
1925	mining.n.01
1926	military_vehicle.n.01
1927	meteorology.n.02
1928	memorize.v.01
1929	melodious.a.02
1930	medicate.v.02
1931	masturbate.v.02
1932	marriage.n.01
1933	mark.n.04
1934	manipulate.v.02
1935	malaysia.n.01
1936	malacopterygii.n.01
1937	major_tranquilizer.n.01
1938	lower_jaw.n.01
1939	look.n.02
1940	london.n.01
1941	localization.n.01
1942	load.v.01
1943	listing.n.02
1944	liquefy.v.03
1945	liliales.n.01
1946	license.n.01
1947	level.v.02
1948	legislature.n.01
1949	lecture.v.01
1950	large_integer.n.01
1951	language.n.01
1952	labor.n.02
1953	join.v.04
1954	jew.n.01
1955	invest.v.01
1956	intractable.a.01
1957	intertwine.v.01
1958	interrupt.v.01
1959	intensity.n.02
1960	insurgent.s.01
1961	inseminate.v.02
1962	inflict.v.01
1963	incise.v.01
1964	improvement.n.01
1965	immerse.v.01
1966	idle.v.02
1967	identify.v.01
1968	hush.n.01
1969	human_body.n.01
1970	howl.v.01
1971	honor.v.01
1972	honk.v.01
1973	helping.n.01
1974	harmonize.v.01
1975	gull.v.02
1976	group.n.02
1977	greet.v.01
1978	greens.n.01
1979	grammar.n.01
1980	giving.n.01
1981	gesticulate.v.01
1982	genuine.a.01
1983	generation.n.07
1984	function.n.01
1985	fractional_monetary_unit.n.01
1986	force.v.08
1987	font.n.01
1988	fluctuate.v.02
1989	flash.v.01
1990	fishing_gear.n.01
1991	fish.v.02
1992	finger.n.01
1993	feel.v.09
1994	feast.v.01
1995	falsehood.n.01
1996	false.a.01
1997	exploitation.n.01
1998	expectorate.v.02
1999	exit.v.01
2000	exist.v.01
2001	excuse.n.01
2002	excrete.v.01
2003	exclaim.v.01
2004	exchange.v.01
2005	examine.v.04
2006	evasion.n.03
2007	escape.v.01
2008	enroll.v.01
2009	enlist.v.03
2010	energetic.a.01
2011	ecology.n.02
2012	driver.n.01
2013	dramatize.v.01
2014	donor.n.01
2015	disturb.v.01
2016	distinguish.v.03
2017	distill.v.02
2018	disperse.v.04
2019	disperse.v.02
2020	dismissal.n.04
2021	dishonorable.a.01
2022	dishonest.a.01
2023	discipline.v.01
2024	dig.n.01
2025	diffuse.v.01
2026	devolve.v.03
2027	deviation.n.01
2028	design.v.03
2029	derive.v.05
2030	depress.v.01
2031	depiction.n.04
2032	delay.n.01
2033	dehydration.n.03
2034	deformation.n.02
2035	deduction.n.04
2036	decay.v.02
2037	day.n.01
2038	cycle.n.01
2039	curve.n.01
2040	crush.n.04
2041	creative.a.01
2042	creation.n.02
2043	crack.v.01
2044	cowardly.a.01
2045	cover.v.14
2046	cosmology.n.02
2047	convergent.a.01
2048	contribute.v.02
2049	contract.n.01
2050	continent.n.01
2051	contest.v.01
2052	consume.v.03
2053	construction.n.01
2054	consort.v.01
2055	consideration.n.01
2056	connection.n.02
2057	connect.v.03
2058	confusion.n.02
2059	confuse.v.02
2060	confirmation.n.01
2061	concave_shape.n.01
2062	comply.v.01
2063	complicate.v.02
2064	compliant.a.01
2065	compensation.n.01
2066	communism.n.01
2067	communicative.a.02
2068	committee.n.01
2069	comment.v.01
2070	comfort.v.01
2071	come.v.01
2072	coating.n.01
2073	clutter.n.01
2074	citrus.n.01
2075	chess.n.02
2076	chelonia.n.02
2077	cheer.v.05
2078	challenge.v.02
2079	cervidae.n.01
2080	certificate.n.01
2081	categorize.v.01
2082	cast.v.07
2083	caryophylloid_dicot_family.n.01
2084	caprifoliaceae.n.01
2085	calculation.n.01
2086	calculate.v.02
2087	burn.v.03
2088	boundary.n.02
2089	bore.v.02
2090	bombard.v.02
2091	bite.v.02
2092	betula.n.01
2093	benefactor.n.01
2094	beetle.n.01
2095	beauty.n.01
2096	beat.v.04
2097	attribute.n.02
2098	attitude.n.01
2099	attack.v.03
2100	assets.n.01
2101	assertion.n.01
2102	area.n.03
2103	area.n.01
2104	ardeidae.n.01
2105	architecture.n.03
2106	architect.n.01
2107	arabian_peninsula.n.01
2108	approach.v.01
2109	application.n.03
2110	append.v.01
2111	apparatus.n.01
2112	antihypertensive.n.01
2113	antifungal.n.01
2114	answer.v.01
2115	annoyance.n.04
2116	announce.v.02
2117	animation.n.03
2118	animal_tissue.n.01
2119	anger.v.01
2120	analgesic.n.01
2121	amble.n.01
2122	algeria.n.01
2123	alaska.n.01
2124	agent.n.01
2125	advantageous.a.01
2126	administer.v.01
2127	add.v.01
2128	ad.n.01
2129	acid.n.01
2130	acculturate.v.01
2131	acanthopterygii.n.01
2132	academician.n.03
2133	abandon.v.05
2134	yield.v.10
2135	written_record.n.01
2136	write.v.02
2137	worsen.v.01
2138	worry.v.01
2139	worm_genus.n.01
2140	world_organization.n.01
2141	work.v.12
2142	word_picture.n.01
2143	woody_plant.n.01
2144	wind.n.01
2145	west_virginia.n.01
2146	web.v.01
2147	weaken.v.01
2148	wax.v.02
2149	waver.n.03
2150	wave.n.01
2151	watch.v.05
2152	waste.v.01
2153	waste.n.02
2154	wanter.n.01
2155	want.v.02
2156	wall.n.01
2157	walk.v.10
2158	walk.n.04
2159	wales.n.01
2160	voyage.v.01
2161	vivification.n.02
2162	view.n.02
2163	vietnam.n.01
2164	victimize.v.01
2165	vegetation.n.01
2166	urodella.n.01
2167	unsnarling.n.01
2168	universe.n.01
2169	unionize.v.02
2170	undoer.n.02
2171	ukraine.n.01
2172	twist.v.04
2173	tube.n.04
2174	tube.n.01
2175	trouble.n.03
2176	trim.v.06
2177	trap.v.02
2178	transgression.n.01
2179	transferer.n.01
2180	transfer.v.02
2181	trade.n.02
2182	touch.n.01
2183	tongue.n.01
2184	tone.v.02
2185	toddle.v.01
2186	time_unit.n.01
2187	tick.v.02
2188	theorist.n.01
2189	tenant.n.01
2190	tempter.n.01
2191	telephone.n.02
2192	tarnish.v.01
2193	target.v.01
2194	tap.v.07
2195	tap.n.08
2196	taoist.n.01
2197	talk.n.01
2198	synthesize.v.01
2199	synchronism.n.01
2200	suggestion.n.02
2201	sudan.n.01
2202	sucking.n.01
2203	substitute.v.02
2204	submit.v.06
2205	submissive.a.01
2206	submersion.n.02
2207	study.v.06
2208	stress.v.02
2209	stray.v.02
2210	stop.n.02
2211	stockist.n.01
2212	start.v.06
2213	stadium.n.01
2214	stab.n.02
2215	spy.v.03
2216	splinter.n.01
2217	spit.v.01
2218	spill.n.04
2219	speed.n.01
2220	sour.v.02
2221	sorcerer.n.01
2222	songwriter.n.01
2223	smoke.v.01
2224	smell.v.02
2225	smell.v.01
2226	sled.v.01
2227	skid.n.03
2228	site.n.01
2229	sift.v.02
2230	shutting.n.01
2231	shoe.n.01
2232	shine.v.02
2233	shift.n.05
2234	share.n.01
2235	set.v.09
2236	serpentes.n.01
2237	sermonize.v.01
2238	separation.n.02
2239	sentence.v.01
2240	sense.n.03
2241	sell.v.02
2242	seeker.n.01
2243	seclude.v.01
2244	seat.n.01
2245	sea.n.01
2246	scruple.n.02
2247	scratch.v.02
2248	scorpaenoid.n.01
2249	scatter.n.02
2250	saying.n.01
2251	save.v.09
2252	saturniidae.n.01
2253	sapindaceae.n.01
2254	salvage.v.01
2255	saltwater_fish.n.01
2256	sail.v.03
2257	rush.v.04
2258	run.n.05
2259	rub.v.03
2260	rotation.n.03
2261	rosales.n.01
2262	roll.v.11
2263	rock.v.01
2264	ripple.v.02
2265	ride_horseback.v.01
2266	rewrite.v.01
2267	retentive.a.01
2268	result.n.03
2269	respiratory_disease.n.01
2270	residency.n.01
2271	reserve.n.02
2272	report.v.01
2273	report.n.03
2274	religious_doctrine.n.01
2275	relate.v.04
2276	reform.v.01
2277	recruit.v.03
2278	recipient.n.01
2279	reason.v.03
2280	reappraisal.n.01
2281	rate.n.01
2282	rap.n.02
2283	questioning.n.01
2284	question.v.03
2285	qualify.v.06
2286	put_on.v.07
2287	pry.v.01
2288	protest.v.02
2289	prolong.v.01
2290	probe.v.01
2291	prevail.v.03
2292	power_shovel.n.01
2293	position.n.04
2294	pose.v.03
2295	polynesia.n.01
2296	point.n.15
2297	point.n.02
2298	playing_field.n.02
2299	playing.n.02
2300	player.n.01
2301	play.v.05
2302	play.n.14
2303	plate.n.02
2304	plagiarist.n.01
2305	pinch.v.01
2306	pinch.n.06
2307	pigment.n.01
2308	pick.v.02
2309	persevere.v.01
2310	perch.v.01
2311	payment.n.02
2312	patronize.v.04
2313	patronize.v.02
2314	parturition.n.01
2315	partition.n.01
2316	parody.n.01
2317	pardon.v.02
2318	palm.n.03
2319	package.n.01
2320	pace.v.03
2321	oust.v.01
2322	originator.n.01
2323	organization.n.06
2324	organic_phenomenon.n.01
2325	order.v.01
2326	order.n.15
2327	ordain.v.02
2328	opening.n.01
2329	oil.n.01
2330	ohio.n.01
2331	offer.n.01
2332	obviousness.n.01
2333	obstructionist.n.01
2334	obstetrics.n.01
2335	observation.n.04
2336	observation.n.03
2337	oak.n.02
2338	nutrify.v.01
2339	nut_tree.n.01
2340	numeral.n.01
2341	nitrate.n.01
2342	neglect.v.03
2343	neck.n.01
2344	narration.n.02
2345	mythology.n.01
2346	myrtaceae.n.01
2347	myanmar.n.01
2348	mutant.n.01
2349	mouth.n.02
2350	motor.n.01
2351	monetary_unit.n.01
2352	mixture.n.01
2353	misrepresentation.n.01
2354	minimize.v.03
2355	military_action.n.01
2356	microorganism.n.01
2357	michigan.n.01
2358	metric_capacity_unit.n.01
2359	merchant.n.01
2360	meet.v.02
2361	mean.v.03
2362	mean.v.01
2363	maturation.n.01
2364	materiality.n.02
2365	mastership.n.02
2366	maryland.n.01
2367	marshal.n.02
2368	manner.n.01
2369	mammal.n.01
2370	magnitude.n.01
2371	macropodidae.n.01
2372	love.v.03
2373	louisiana.n.01
2374	lodge.v.04
2375	line.n.11
2376	limitation.n.05
2377	letup.n.01
2378	legislator.n.01
2379	legislate.v.01
2380	learning.n.01
2381	leap.n.01
2382	lead.v.04
2383	law_enforcement_agency.n.01
2384	law.n.04
2385	lack.n.01
2386	knock.n.05
2387	kind.n.01
2388	kick.n.01
2389	keyboard.n.01
2390	justification.n.02
2391	joker.n.01
2392	jab.n.01
2393	issue.v.02
2394	islam.n.01
2395	invertebrate.n.01
2396	intrude.v.01
2397	interrogate.v.02
2398	interpretation.n.03
2399	inner_ear.n.01
2400	infuriate.v.01
2401	inference.n.01
2402	indication.n.01
2403	indicate.v.02
2404	increase.n.03
2405	impart.v.01
2406	imagination.n.02
2407	illness.n.01
2408	ignite.v.01
2409	humiliate.v.01
2410	housing.n.01
2411	houseclean.v.01
2412	house.v.02
2413	hostile.a.01
2414	hire.v.01
2415	hint.v.01
2416	hide.v.01
2417	hesitate.v.01
2418	heat.v.04
2419	heat.v.02
2420	heat.v.01
2421	have_a_bun_in_the_oven.v.01
2422	hash_out.v.01
2423	halt.v.01
2424	hair.n.01
2425	gymnospermae.n.01
2426	gun.v.01
2427	guess.v.02
2428	grow.v.02
2429	grind.n.04
2430	grieve.v.01
2431	greeting.n.01
2432	graze.n.02
2433	grain.n.02
2434	gift.n.01
2435	generalize.v.01
2436	gastropod.n.01
2437	garden.v.01
2438	fungi.n.01
2439	fracture.n.01
2440	formularize.v.01
2441	forge.v.02
2442	foreground.v.01
2443	forefront.n.01
2444	footrace.n.01
2445	fool.n.01
2446	food_fish.n.01
2447	flood.n.01
2448	flaunt.v.01
2449	flap.n.03
2450	fish.n.01
2451	finder.n.02
2452	filter.v.01
2453	feed.v.06
2454	fault.n.04
2455	fatalist.n.01
2456	farewell.n.02
2457	falsity.n.01
2458	factory.n.01
2459	extract.v.01
2460	express.v.01
2461	expose.v.03
2462	explicate.v.02
2463	expect.v.03
2464	expect.v.01
2465	exercise.v.04
2466	exemplify.v.02
